CustomerID,recency,frequency,monetary,spend_per_invoice,items_per_invoice,variety_ratio
17503,-0.9485686656737682,-0.5551398734299566,-0.34615609652486834,0.038229816177671294,0.5442633311665842,0.3804279546340553
17504,0.02972136311201768,1.7299858428845079,1.7051228845846698,0.9070470491953718,0.7856542337529953,0.05317973706082401
17505,-0.18607790794367038,0.3029734346297357,0.7195764533186901,0.7985906839328658,0.5689980760916962,0.2864287882073662
17506,-0.5984942926278742,-1.0571039800146582,-0.7907821344389047,0.1451317102663996,-0.08346209513109841,0.0901179768279644
17507,0.2934760277356364,-0.5551398734299566,-0.288195392424611,0.1477998158224351,0.20364917907397095,1.3099343426460013
17508,0.38459127551470473,0.8049375412144375,1.177046951329907,1.0196651521592397,0.9911778346609315,0.7597134382592412
17509,-0.6848140010501494,0.8049375412144375,1.3828946652247185,1.4089534794486718,1.210498798157729,-0.36262391596500027
17510,-0.8430667998243206,-0.5551398734299566,-0.40603047553227894,-0.07494140554517441,0.3854104669843964,0.0901179768279644
17511,-0.9485686656737682,3.1740273478948704,3.8054388541079915,3.229937641716458,2.895061490252829,-0.18905327635723596
17512,-0.8238846423971484,1.7299858428845079,1.305558404914915,0.15221014610293795,0.7885595664757326,-0.9057885759276136
17513,-0.6128809106982535,-0.1989906719549659,0.18157544483870533,0.4810033968578535,-0.023217876354284062,-0.8458691855353393
17514,-0.3443307067178416,-0.5551398734299566,-0.3956461469756018,-0.055314781465600635,-0.05950431536348623,1.1989333251960617
17515,-0.8094980243267692,0.935373418565876,0.4163625009544021,-0.5777341922729564,-1.0492813839221897,-0.278441640456791
17516,-0.8862266540354583,0.4938113309901599,0.035809116661658584,-0.7415003964275309,-0.6081117772671779,0.7656320226764821
17517,0.5188663775049106,-1.0571039800146582,-1.2773592627596149,-0.7762815088188477,-0.43026392774028077,-0.18392548648736548
17518,1.0799444822496995,-0.5551398734299566,-0.7284723467807965,-0.684049800823827,-0.12874913643963995,1.1822241709853776
17519,-0.8766355753218722,1.517235944164419,1.2072555872546007,0.21604653250046232,0.4082743780481222,-0.3518208532730645
17520,-0.7039961584773218,-1.0571039800146582,-0.36205524047064574,0.9569960673993961,1.0024252322094758,0.9816440343105131
17521,-0.8190891030403553,0.3029734346297357,0.25251428808336296,-0.08383369961449788,0.08285506467296816,0.005387562997942542
17522,-0.9533642050305613,0.3029734346297357,0.12123404719489851,-0.33158487557405975,0.34967304914462793,-0.12400609609509138
17523,-0.9054088114626306,0.07726011050618313,-0.23392968904742975,-0.6967388651492797,0.4221179359813886,-0.8027733991827899
17524,0.7730299634149432,-0.1989906719549659,-0.3722745903915418,-0.5650942336429345,-0.2420611768792327,-0.05453182739433157
17525,0.7634388847013571,-0.1989906719549659,0.18351007733849184,0.48466064102571005,-0.31891569383071944,-0.7887377733883753
17526,-0.9389775869601821,1.2601792797351778,1.0679637123880754,0.2583403670447074,-0.24671444199826292,-0.9212366272826953
17527,-0.7039961584773218,0.07726011050618313,0.02957003304744713,-0.1996714269461898,-0.22974534615443426,-0.15860285967224166
17528,-0.9533642050305613,0.8049375412144375,1.0084262978386307,0.7009029160055765,0.6513289429555265,0.6609181723312226
17529,1.9671192632564174,-0.5551398734299566,0.2307665073014554,1.1293833845866,1.0914449679184781,1.2946781975167392
17530,-0.9533642050305613,1.2601792797351778,0.8172796621631725,-0.2147927956861395,-0.03733461772366258,0.9750235121336028
17531,-0.04700726659667141,-0.1989906719549659,0.2461170826829585,0.6030222070599421,0.05559166045155284,0.3804279546340553
17532,0.8881229079779769,-1.0571039800146582,-1.8921409392340558,-1.9404709673533067,-1.7870616578059997,-1.2590920480831067
17533,1.1231043364608373,-1.0571039800146582,-2.33921121827655,-2.7870715184140855,-2.030130263835024,-2.3843922599317184
17534,-0.7039961584773218,0.3029734346297357,0.4457351071767269,0.2810597960038922,0.15569433290045875,0.18463413079738933
17535,0.38459127551470473,-1.0571039800146582,-1.2300109419893617,-0.6866197345185059,-0.1079388561303503,0.005387562997942542
17536,-0.10934927823498129,-0.1989906719549659,-0.6546878315472441,-1.0974794422635779,-0.8994499775212262,-0.9687820702770155
17537,-0.8190891030403553,-0.5551398734299566,-0.011413811078178161,0.6712136887906782,0.9535286228110227,1.2316847031673372
17538,-0.8382712604675276,-1.0571039800146582,-1.5989281703204858,-1.3852247267131632,-0.1245563068316383,-0.40783529954982434
17539,2.0534389716786925,-0.1989906719549659,0.18347268180480386,0.4845899480620043,0.5097817954267893,1.4301970757391824
17540,-0.8430667998243206,0.4938113309901599,0.4109592193060085,-0.034003537040284915,-0.4750209182812662,-0.7077345365910316
17541,1.4827697882203175,-1.0571039800146582,-1.4573955921222976,-1.1172096867685153,-1.365951150974403,1.0206347342014093
17542,0.33184034258998096,-0.1989906719549659,-0.703824783001609,-1.1900049020459988,-0.36974733544843413,0.44342144898345714
17543,1.67459136249204,-1.0571039800146582,-1.4562571013466135,-1.1150537686427653,-0.9857488684702216,0.005387562997942542
17544,0.9121006047619422,-0.1989906719549659,0.033758372958663956,0.20162206037192967,-0.10245357214083312,0.8419363047237746
17545,-0.7519515520452524,0.4938113309901599,0.3235953003655528,-0.19889087563514243,-0.30901811566355725,1.1306877748465545
17547,0.8401675144100462,-0.5551398734299566,-0.15510508729270917,0.39944903238437934,-0.3305735186493671,-0.18392548648736548
17548,0.15920092574543052,0.07726011050618313,-0.15172208804045104,-0.5417377903741204,-0.21604861745036058,-0.9368814743900821
17549,-0.8478623391811138,-0.5551398734299566,-1.3015204691016118,-1.764229481361353,-0.3978224761154758,-1.6971259340686211
17550,-0.013438491099119933,0.935373418565876,0.7404408857433838,0.03350238233429027,-0.3709033112862036,0.8902930983035809
17551,0.7634388847013571,-1.0571039800146582,-0.8197016406928986,0.09036790448742109,-0.05950431536348623,1.2946781975167392
17552,-0.6704273829797702,1.2601792797351778,0.8171938732930405,-0.2149546124556972,0.0924511935056049,-0.7611387717053176
17553,-0.33953516736104855,0.07726011050618313,1.0337581726587428,1.6986462341669668,1.5089353115701793,-2.7376957320872117
17554,-0.9533642050305613,0.3029734346297357,0.5594334111761596,0.4958898157450149,0.9634786813570463,-0.12400609609509138
17555,-0.8670444966082861,0.3029734346297357,0.1072380526752774,-0.357988644783782,-0.014578559788526364,1.4393280017390353
17556,0.024925823755224612,-0.5551398734299566,-0.794448704258398,-0.8085921943928157,-0.5456668136632349,-0.7611387717053176
17557,-0.8910221933922514,0.07726011050618313,-0.32510836749861266,-0.8685603522007468,-0.7371970798329288,-0.6818787628651548
17558,0.9264872228323214,-1.0571039800146582,-0.9017133969629015,-0.06493474323129984,-1.1392000311418864,0.8997400978837742
17559,1.4971564062906966,-1.0571039800146582,-1.2160367565759571,-0.6601573333565419,0.6628539655465635,-0.08562472585679998
17560,-0.5073790448488059,0.8049375412144375,0.5381043385013221,-0.18731726556045367,0.31674011271648334,-1.1144422438608104
17561,-0.8670444966082861,0.07726011050618313,-0.18022644190303694,-0.595490828478203,-0.5068530594125414,1.3472656026111347
17562,-0.8910221933922514,0.6591226361047264,0.15845126828246536,-0.720729479865242,-0.27937795636975365,-0.7040073595583534
17563,1.8136620038390392,-0.5551398734299566,-0.6020642908264472,-0.44533846297209656,-0.1759272566776455,0.04848334935049215
17564,-0.8430667998243206,-0.1989906719549659,-0.49657898611817197,-0.7995379352835942,-1.254455651812076,-0.024206733826914878
17565,1.8520263186933836,-1.0571039800146582,-1.3889503838887718,-0.9875975122976982,-0.8994499775212262,0.9816440343105131
17566,-0.9197954295330097,-0.5551398734299566,-0.026161473964121322,0.6433182933648877,0.5694510591736781,1.740363845885557
17567,-0.9245909688898029,0.935373418565876,1.216891424392396,0.9336348026009765,0.8650812872404076,0.10817865363875423
17568,2.077416668462658,-1.0571039800146582,-0.63587531828012,0.43847305293845973,0.6835120597948172,1.832900782843795
17569,0.6339593220679443,-1.0571039800146582,-0.6968828814532059,0.3229452734765186,0.0674238762394287,0.9413747253612464
17571,-0.7183827765477009,0.3029734346297357,0.4285312753396731,0.2485603144599921,0.31390456221250657,1.7678204504567807
17572,-0.6176764500550465,1.053367022200797,-0.23451751203774224,-1.9429350978375022,-1.6926974583980947,-2.1604824468692594
17573,-0.8190891030403553,-0.1989906719549659,-0.6240995363871268,-1.0398639428246297,-0.42297379740281693,-0.5372289586428582
17574,0.20236077995656812,-1.0571039800146582,-1.1424092475254568,-0.52073162635386,-0.7444173362388942,-0.5372289586428582
17575,2.240465006593622,-1.0571039800146582,-1.1987087437780437,-0.6273439125786703,-0.8192769081613761,-1.0351822350206477
17576,-0.9197954295330097,2.7120020536942464,1.642589422162802,-0.3373519040199916,-0.3304510357179295,-0.2745538128910734
17577,2.1349631407441745,-0.5551398734299566,-0.687266296281271,-0.606248311718272,-0.5764579908490612,-0.29078449701058595
17578,0.0872678353935345,0.6591226361047264,0.10833814292892795,-0.8151049673231452,-0.7653045535657509,-0.51788834019497
17579,-0.9389775869601821,0.07726011050618313,-0.13024862297537523,-0.5012377698378856,-0.5246015858152955,0.6283405621550203
17580,0.2503161735244988,0.3029734346297357,-0.3737117586162458,-1.2638339850132316,-1.355951384095032,0.19970307923554453
17581,-0.9581597443873543,2.7695936383201816,2.16705380414832,0.5873552472044848,0.4393842091259338,-0.40783529954982434
17582,0.1735875438158097,0.3029734346297357,0.3424025616082073,0.0858852535137188,-0.24268050618104564,0.4060143777963715
17583,1.7273422954167639,-1.0571039800146582,-1.3668117468912677,-0.945674389333758,-1.1188397274561332,-0.6818787628651548
17584,-0.9245909688898029,0.4938113309901599,1.2842560337907194,1.616713325398461,1.135287376229954,0.10368832362850806
17585,-0.4354459544969099,0.6591226361047264,0.5999312983989539,0.11195479397878104,0.9824016790202911,1.387568800104385
17586,2.010279117467555,-1.0571039800146582,-1.2169829865814763,-0.6619491743302214,-0.8829538264049261,-0.5372289586428582
17587,2.0534389716786925,-1.0571039800146582,-1.1901147083235057,-0.6110697035947263,-0.9161905249362781,1.354597587909014
17588,-0.47860580870804753,0.6591226361047264,0.8558636702103418,0.5954214432003591,0.308212024818606,-1.0351822350206477
17589,-0.6704273829797702,1.7299858428845079,1.976790519575121,1.4207267719690435,1.313907785515428,1.107069664459991
17590,-0.9485686656737682,-0.1989906719549659,0.3522561444263474,0.8037193359983577,0.6780400574165711,1.6783067632396493
17591,-0.6080853713414603,0.8049375412144375,0.690392392678985,0.10010833999049486,-0.17155600835252524,-0.12157179621059142
17592,2.58094830092593,-1.0571039800146582,-1.3042338743277495,-0.827172972710959,-1.5276502793387663,0.005387562997942542
17593,-0.9437731263169751,1.1610867426894282,1.5896506014834475,1.363528591242958,1.3765165315209125,0.9112356940454742
17594,-0.5505388990599436,0.07726011050618313,0.7379045996446142,1.1389508864152424,0.9290871591024281,0.3476765766627796
17595,-0.9006132721058375,-0.5551398734299566,-0.6126241867819915,-0.46528427486232216,-0.3057380951227828,1.1306877748465545
17596,-0.8478623391811138,1.351924639049852,1.1630235545362635,0.32833057482872624,1.4423923677894095,0.5647588314056169
17597,0.06329013860956915,0.3029734346297357,0.9789999278485024,1.2891743713566777,1.2207248071607655,0.6043377676965147
17598,0.8689407505508046,-1.0571039800146582,-0.5703422461214747,0.5625706223878068,-0.19358333906726818,-0.29078449701058595
17599,1.3293125288029393,-1.0571039800146582,-2.0541689852635145,-2.2472975212222623,-2.859490684342331,-1.5331355113984366
17600,-0.8766355753218722,-1.0571039800146582,-1.2420733996081161,-0.7094619670396578,-0.04381008692291793,0.005387562997942542
17601,0.18797416188618893,-0.5551398734299566,-0.5656313711984831,-0.3765174060492932,-0.02067003698199912,1.1306877748465545
17602,-0.9485686656737682,1.4373375251505771,1.520362523138932,0.9020617726751823,1.1606199471458194,1.063730520553959
17603,-0.584107674557495,0.07726011050618313,0.4958509795987227,0.6812352298553112,0.07094951492764845,0.8119810662682125
17604,0.08247229603674143,0.4938113309901599,0.031886218061216484,-0.7488899855906341,-0.426612983423984,0.7009800488182729
17605,1.8712084761205559,-1.0571039800146582,-1.2461840545158798,-0.7172461631118877,-0.8348628970996944,0.005387562997942542
17606,2.576152761569137,-1.0571039800146582,-1.6848953440397934,-1.5480176030362738,-1.4173221008204098,-0.8458691855353393
17607,0.8449630537668392,-1.0571039800146582,-0.7189063849028267,0.28124017467936563,0.6586766362682339,0.6150636340369452
17608,-0.7999069456131831,0.07726011050618313,-0.44427545746604524,-1.0929534350258598,-0.14142178832640911,1.1130169104147345
17609,-0.7663381701156317,1.1610867426894282,0.5302518092026324,-0.637015606179787,-0.2809997685915646,0.9301590867751889
17610,1.6314315082809026,0.3029734346297357,0.3742242831057906,0.14598244946484637,0.19800090486068495,0.6570541820761415
17611,-0.9245909688898029,2.2534808541456868,1.6069244585329607,0.11669823262162489,0.2613964526271723,0.8005567616567387
17612,-0.7039961584773218,1.7299858428845079,1.2958241198178404,0.13383419583581907,0.30025784384675286,-0.10147144752527792
17613,-0.8526578785379069,1.4373375251505771,1.1715383564756408,0.24300228578681826,0.19331747342225805,0.17484839065798571
17614,-0.6848140010501494,-1.0571039800146582,-0.613316215469567,0.4811923965543111,0.5065943002725865,2.3951673859276044
17615,-0.3347396280042555,0.4938113309901599,-0.1611463207392059,-1.1122221840947935,-0.9679537560856072,-0.5601848399006064
17616,-0.12853143566215355,0.07726011050618313,-0.14862085430144395,-0.5358890087708175,-0.8192769081613761,-2.9616055451496703
17617,1.7177512167031777,-1.0571039800146582,-0.6154338083452874,0.47718238877802405,0.571713254689756,0.3804279546340553
17618,-0.934182047603389,1.1610867426894282,1.0793516523966924,0.3989241070584393,0.09845319937397114,0.4037102422431281
17619,0.5380485349320829,-1.0571039800146582,-1.0386786500594605,-0.3243008075468931,-0.2115196884101152,2.016541286956987
17620,-0.6752229223365633,-1.0571039800146582,-1.7346647661841814,-1.64226412799798,-1.0222025550331602,-1.2590920480831067
17621,-0.8574534178946999,0.4938113309901599,0.9117170472942597,0.9121172165755936,0.2375661294366373,-0.27231642132738126
17622,1.9047772516181074,-0.5551398734299566,0.16348541164347857,1.0020831164327968,0.2645785619756243,-0.3479159091575502
17623,-0.8047024849699762,0.6591226361047264,0.6985376984599638,0.298176398366558,-0.3043352814319086,0.41681888053123495
17624,-0.8910221933922514,0.07726011050618313,0.4008850185315759,0.5017232498456504,0.5279374249216936,0.6544714179493857
17625,-0.8718400359650791,0.8049375412144375,1.3703099798977678,1.3851499471293962,1.20824946882686,1.6773703515361558
17626,1.9287549484020727,-1.0571039800146582,-0.9162607576189012,-0.09248254527760548,0.3363921955812635,0.3804279546340553
17627,1.3341080681597324,-1.0571039800146582,-0.8048782607078199,0.1184383941894622,1.6973973665432893,-0.29078449701058595
17628,-0.5697210564871158,-1.0571039800146582,-1.7864983436644202,-1.7404194680313323,-0.7158090668604435,-1.0351822350206477
17629,-0.934182047603389,1.053367022200797,0.7255132828271039,-0.1387218622321499,0.2693138912016427,-0.003416086813529023
17630,-0.14771359308932583,-0.5551398734299566,-0.4216040613454443,-0.10437482447201632,-0.7158090668604435,-0.08562472585679998
17631,-0.9533642050305613,0.6591226361047264,0.07376046008108664,-0.8802018492259649,-0.6416222941735988,-0.3562989034110018
17633,-0.8094980243267692,0.6591226361047264,0.5973584630313763,0.10709684555976724,-0.17217943804164793,-0.08562472585679998
17634,-0.7855203275428039,0.935373418565876,0.6963356461695549,-0.049744263751816384,-0.5322466288051896,0.6786502720296724
17635,1.0751489428929064,-0.1989906719549659,0.2454078704674153,0.6016813142696772,0.6058448377599693,0.5033408393757318
17636,-0.8670444966082861,-1.0571039800146582,-0.8316915184128354,0.06766311385228921,0.2191922891096045,0.5033408393757318
17637,-0.8094980243267692,-0.5551398734299566,-0.3617245584173918,0.00880151505981146,-0.07541959653285998,0.3476765766627796
17638,2.1445542194577607,-0.5551398734299566,-0.04930808775803058,0.5995374915282465,0.4117512001230899,-2.3843922599317184
17639,0.36540911808753246,0.4938113309901599,-0.27682646515588116,-1.3296506939548234,-0.4980822550959736,-0.3095345389192588
17640,-0.5457433597031505,0.4938113309901599,0.9103054393757685,0.9094483121687383,0.7118132313910087,-0.5372289586428582
17642,-0.3874905609289792,0.3029734346297357,0.5103313242380082,0.4031035771426363,0.762562906117873,0.35429709883969046
17643,0.83057643569646,-0.5551398734299566,-0.5197389998111789,-0.28981580774535204,-0.31560685901286173,0.16937798566812728
17644,-0.9533642050305613,1.853888745634554,1.3763087689326934,0.14164178622703452,0.16512567912053047,-0.5372289586428582
17646,0.09206337475032757,1.2601792797351778,1.0604848713494843,0.24421759151469352,-0.35596708804201427,-0.25412195684941524
17647,-0.6464496861958049,-0.1989906719549659,-0.7235755352514055,-1.2271856577780187,-1.8887001324388273,-1.2590920480831067
17648,-0.6704273829797702,0.3029734346297357,0.6512796041144275,0.6694817190206651,0.27226342637383116,0.6570541820761415
17649,-0.29637531314991095,-0.1989906719549659,0.4056071075936813,0.9046155494745992,0.5349631446511225,0.9549450721617901
17650,-0.8574534178946999,-1.0571039800146582,-1.222686456896123,-0.6727496263792376,0.002005632644804684,-0.5372289586428582
17651,-0.9054088114626306,1.5922889722020477,1.3361407403414098,0.37112071826362086,0.6001661430216213,-0.05069998687654328
17652,-0.8382712604675276,1.2601792797351778,1.2213171896559443,0.5480113647047148,0.3751481162858049,-0.3095345389192588
17653,-0.7855203275428039,0.07726011050618313,0.2114228787653625,0.14372774291630405,0.9623596653527273,-0.18392548648736548
17654,0.3702046574443255,-1.0571039800146582,-1.4713822134981676,-1.1436956374553968,-1.4439107695131135,0.6150636340369452
17655,-0.9102043508194236,0.935373418565876,0.8648849291671861,0.26846871918579207,-0.06831844962487972,-0.49256571337984617
17656,-0.6080853713414603,0.3029734346297357,0.44827411522246413,0.2858563523693645,0.7029947197215983,0.03998432657509337
17657,1.1039221790336649,-1.0571039800146582,-1.421480214885237,-1.0491980573093331,-1.0222025550331602,-0.6818787628651548
17658,-0.8382712604675276,-0.5551398734299566,-0.30043783439260335,0.12465523349308417,0.8111309164024839,-0.4708287938992262
17659,-0.8766355753218722,1.4373375251505771,1.0000894672089038,-0.08062000887751578,-0.20123551018193167,-0.2135197833122229
17660,-0.2819886950795317,-0.5551398734299566,-0.7009259990797463,-0.6320407440567808,-0.16286391716216883,1.2477385773857934
17662,2.211691770452864,-0.5551398734299566,-0.5651759712018312,-0.3756571108806217,-0.5456668136632349,-0.6818787628651548
17663,-0.8382712604675276,1.6630508492741294,1.26579034686338,0.15532655635557246,-0.11523997747948266,-0.40783529954982434
17664,-0.8718400359650791,0.07726011050618313,0.18620370704066755,0.0960914531358641,0.6396851592584982,0.31402778989042324
17665,1.4060411585116284,-1.0571039800146582,-0.3408173111916169,0.9972135532710227,1.7205261388691173,0.44342144898345714
17666,-0.9437731263169751,0.3029734346297357,0.5939738871921972,0.5611673143601492,0.819873445761079,-0.8458691855353393
17667,-0.6416541468390119,0.935373418565876,1.0700686091282121,0.6561104130193599,0.5468331896380851,0.21129686355530145
17668,-0.9533642050305613,-0.5551398734299566,-0.6893415133635514,-0.6101668541191143,-1.3048570139304627,-0.6818787628651548
17669,-0.7567470914020454,1.053367022200797,1.3898543567390433,1.116306447645558,0.956747902147726,-0.4708287938992262
17670,0.1304276896046721,-1.0571039800146582,-1.0684586955200788,-0.3806941847840726,-0.3457410790389788,-0.18392548648736548
17671,-0.8862266540354583,0.3029734346297357,0.580174331186262,0.5350870085221404,0.3104924822684534,-0.20456637386522228
17672,-0.7183827765477009,0.4938113309901599,1.3310689183771376,1.7052804100245569,1.2619553482676211,0.9683671061924379
17673,-0.9533642050305613,1.351924639049852,1.109887240181008,0.22798639311509014,0.5879372741354872,0.16937798566812728
17674,-0.6032898319846673,-0.5551398734299566,-0.3564803197349509,0.018714315258515864,0.9091460601266851,-0.3479159091575502
17675,-0.9533642050305613,3.361962556374377,2.7037081684837054,0.9341068599477811,0.4879737448641036,-1.0498902418280975
17676,-0.9389775869601821,1.053367022200797,0.7234805670266105,-0.14255707056178796,0.18407397325553723,-0.4708287938992262
17677,-0.9533642050305613,3.045844420781331,2.6521667319953224,1.1922354933305512,1.0696233681282667,-0.7763949168345797
17678,0.3030671064492226,-0.5551398734299566,-0.2951829662076348,0.13458958777817573,0.23147465224316452,0.04848334935049215
17679,-0.7087916978341148,0.6591226361047264,0.9981922390208101,0.8644454353038669,0.5794351499994568,-0.29078449701058595
17680,-0.8478623391811138,-0.1989906719549659,-0.4304917252533065,-0.6749144685444255,-1.1881845676766658,-0.7341463908741256
17681,1.9047772516181074,0.3029734346297357,-0.15178147668100644,-0.8462417707189069,-0.5702322655524416,-1.7327256408535199
17682,-0.9102043508194236,1.1610867426894282,1.0907844736664027,0.42052048836237416,0.365860389651879,-0.5750197523419343
17683,0.8881229079779769,-0.1989906719549659,-0.06969207727456485,0.00616600100390352,0.6218112294300637,0.06251897514490681
17684,-0.7519515520452524,-1.0571039800146582,-0.9589625176604013,-0.17334529835487464,-0.03604396506150388,0.16937798566812728
17685,-0.8814311146786652,1.2601792797351778,1.3038507658055114,0.703969127894926,0.7413693963359652,-0.25412195684941524
17686,-0.9245909688898029,0.935373418565876,1.6077354702063105,1.6728172750021952,1.100287678199808,1.037574366763081
17687,1.0559667854657342,-1.0571039800146582,-0.531376933430032,0.6363578024872812,0.3800678268523242,0.8119810662682125
17688,0.9264872228323214,-1.0571039800146582,-0.7860170346258825,0.15415520459530974,-0.3057380951227828,0.44342144898345714
17689,0.9025095260483561,-0.5551398734299566,-0.756058252785433,-0.7361275681952375,0.002005632644804684,-0.4708287938992262
17690,-0.8142935636835623,1.853888745634554,1.4808119299113616,0.3389565667880398,-0.02105184684637538,-0.09987754218845639
17691,0.758643345344564,0.07726011050618313,-0.2509688199788056,-0.728856109433525,-0.7193457404295256,-0.37751020598240764
17692,-0.3491262460746347,1.2601792797351778,0.8609943088987095,-0.1323277111335708,0.27245978857484116,-0.6195250725883802
17693,-0.301170852506704,-1.0571039800146582,-1.087033062597804,-0.4158677808399015,0.4872781669517906,0.24383131952837403
17694,-0.2819886950795317,-0.1989906719549659,0.45742018420019115,1.0026123430989033,1.351928929553926,0.3804279546340553
17695,-0.32994408864746244,0.3029734346297357,0.4784954681951774,0.3429519284105737,0.9925023031690926,-0.38351561594244915
17696,-0.7759292488292178,2.210037947109545,1.5517142582927395,0.062236759793767076,0.42307302544985625,-0.6705597528813984
17697,0.1735875438158097,-1.0571039800146582,-0.707864280799508,0.30215020126123004,-0.5335814975757525,0.44342144898345714
17698,0.28868048837884336,-1.0571039800146582,-1.2726500772801381,-0.7673638974077042,-0.5335814975757525,-0.5372289586428582
17699,1.3245169894461462,-0.5551398734299566,-0.5159662881965206,-0.2826876949625,-0.40853313718807815,-0.4708287938992262
17700,-0.8814311146786652,1.4373375251505771,1.4506574015919316,0.7703081734666233,0.5662114747216858,0.41232855052098877
17701,0.2503161735244988,-1.0571039800146582,-0.5564215851629607,0.5889316662573502,-0.35596708804201427,0.7174649122987871
17702,-0.8142935636835623,0.4938113309901599,0.9045898730903776,0.8986420666837388,0.9832244246539636,0.5033408393757318
17703,-0.790315866899597,0.07726011050618313,0.14046191622098242,0.009701101203165315,0.45391424554877635,0.22563685505040748
17704,-0.1525091324461189,-0.5551398734299566,-0.013439242340848446,0.6673825212273841,0.15242380592010965,0.04848334935049215
17705,-0.9437731263169751,1.1610867426894282,0.6066331651470906,-0.49310298314556267,-0.26451628291588275,-0.7244762315441464
17706,-0.9389775869601821,2.3753492522241113,2.2551758311282204,1.2021403727205868,0.5869196949707416,0.019455344422120123
17707,-0.07098496338063674,0.8049375412144375,-0.28376414309483017,-1.7330627604247635,-0.8788671446163467,-2.3099389260714718
17708,-0.06139388466705061,0.07726011050618313,-0.01426574029538265,-0.28240952007179204,-0.4893790057835665,0.1104176768471516
17709,-0.14771359308932583,0.3029734346297357,-0.21395251497370574,-0.9633050369497115,-1.0408801089174233,-0.6219593724728801
17710,1.0703534035361135,-1.0571039800146582,-0.8118828079881097,0.10517414052418769,0.06033942492741669,0.5033408393757318
17711,-0.9102043508194236,-0.5551398734299566,-0.6156027324972754,-0.4709100963856832,-0.22059577160625518,-0.18392548648736548
17712,-0.7471560126884593,-1.0571039800146582,-0.39438617234443646,0.8957721703439221,0.4065319470430703,0.9413747253612464
17713,0.8737362899075977,0.07726011050618313,0.20572138685746533,0.13295787669575923,0.5637756766608344,0.06947708945010762
17714,0.5764128497864275,0.3029734346297357,0.3237596680596032,0.050680407306269874,-0.23342602134000132,0.07363311334744975
17715,0.0009481269712592709,-0.5551398734299566,-0.44199681939070906,-0.1429143795666562,0.7355196872428981,-2.7376957320872117
17716,-0.8526578785379069,2.0697375090867167,2.0817103558297494,1.2248629167541072,1.0099895664307303,0.08327615473341173
17717,1.0607623248225273,-1.0571039800146582,-0.6311228433492624,0.4474726399921635,0.9356567490199819,0.8119810662682125
17718,0.15440538638863746,-0.5551398734299566,-0.5205946894865198,-0.2914325251365817,-0.09972088330505399,-0.18392548648736548
17719,-0.7807247881860108,1.517235944164419,1.2959825994677923,0.3836032460113341,0.10493081017988161,-0.6219593724728801
17720,-0.8334757211107345,1.053367022200797,0.785342737764757,-0.025822043088299492,0.06671742652409479,-0.5236586118423145
17721,2.2021006917392776,-1.0571039800146582,-0.7789041006566398,0.16762470614866035,-0.37670099605680196,-0.18392548648736548
17722,-0.4977879661352198,0.3029734346297357,0.986474943555154,1.3033133891737656,1.316794434129626,1.080554124593684
17723,-0.3491262460746347,0.6591226361047264,0.9566801642951515,0.7859709590351374,-0.15608101597003152,-2.4754045487864613
17724,-0.6176764500550465,-0.1989906719549659,0.0983626781927716,0.3237138590613603,-0.4524208392677876,-0.024206733826914878
17725,-0.8814311146786652,1.1610867426894282,0.9695785518417354,0.19161004401692142,0.3056149970542486,-0.24105689863432977
17726,0.9360783015459075,0.6591226361047264,0.13862093755569244,-0.7580792082490767,-0.9604122401082426,-0.6177892364129897
17727,-0.8862266540354583,-1.0571039800146582,0.11721586595942447,1.8645741414333437,1.6444338478082423,1.928150352116971
17728,-0.9437731263169751,0.3029734346297357,1.1210639391687656,1.557915668447972,1.185046861230635,1.3008034166461488
17729,1.8999817122613143,-1.0571039800146582,-0.5214678755656507,0.6551222210624669,0.562637171493617,0.6673312620459165
17730,-0.9437731263169751,1.853888745634554,1.560550184124178,0.48956490279124887,0.6418111547734631,-0.42639641693083735
17731,-0.5793121352007019,0.4938113309901599,0.4629597498194548,0.06417034766807618,-0.26868670091148794,0.06251897514490681
17732,0.825780896339667,0.8049375412144375,0.6347662562945641,-0.004902370589067589,-0.13929978529363302,-0.15860285967224166
17733,-0.7759292488292178,-0.5551398734299566,-0.19146227078819078,0.3306975054105109,0.48971081866180094,0.279431026313273
17734,-0.7039961584773218,0.4938113309901599,0.3400813092406621,-0.16778093393981833,-0.21604861745036058,-0.024206733826914878
17735,-0.9485686656737682,2.1650149558588314,2.1186042113887305,1.1849365593354158,1.135885456067346,0.17232661587123535
17736,-0.9149998901762167,-0.1989906719549659,-0.6301262809287005,-1.0512168178760835,-0.711110655588617,-0.5372289586428582
17737,-0.9149998901762167,-0.5551398734299566,-1.2133767356896816,-1.5983571168426705,-1.1392000311418864,-1.2590920480831067
17738,-0.8670444966082861,1.351924639049852,1.111565765953405,0.23115585610546763,0.39886017936580725,0.03208652514666554
17739,-0.9054088114626306,1.7299858428845079,1.55651090062733,0.6261843484767216,-0.16094138793128124,-1.4994867246260801
17740,0.9073050654051491,0.4938113309901599,-0.541101458317017,-1.8252463977943976,-1.5570017031556265,-2.491251270454939
17741,0.9888292344706313,-0.5551398734299566,-1.5796497301381565,-2.2866635624028846,-1.0791877192479538,-1.5331355113984366
17742,-0.41626379706973765,1.1610867426894282,0.6116839376954607,-0.4835840188369985,-1.0340524973116803,-1.0923136471676116
